Filename,Actual Class,Predicted Class,Confidence
ls07_20230707_090000_s_56.wav,KeinNatur,KeinNatur,0.9094292521476746
ls07_20230710_010000_s_50.wav,KeinNatur,KeinNatur,0.7885532975196838
ls07_20230710_183000_s_19.wav,KeinNatur,KeinNatur,0.8496027588844299
ls07_20230715_050000_s_1.wav,KeinNatur,KeinNatur,0.8630368113517761
ls07_20230715_103000_s_52.wav,KeinNatur,KeinNatur,0.856878936290741
ls07_20230718_103000_s_8.wav,KeinNatur,KeinNatur,0.9228708148002625
ls07_20230720_000000_s_27.wav,KeinNatur,KeinNatur,0.7752466797828674
ls07_20230721_044500_s_38.wav,KeinNatur,KeinNatur,0.8568459153175354
ls07_20230722_101500_s_31.wav,KeinNatur,KeinNatur,0.7307573556900024
ls07_20230726_023000_s_3.wav,KeinNatur,KeinNatur,0.7529752850532532
ls07_20230727_024500_s_11.wav,KeinNatur,KeinNatur,0.7320400476455688
ls07_20230730_110000_s_43.wav,KeinNatur,KeinNatur,0.7180432677268982
ls07_20230808_093000_s_43.wav,KeinNatur,KeinNatur,0.5690140128135681
ls07_20230809_151500_s_36.wav,KeinNatur,KeinNatur,0.9095637202262878
ls07_20230810_093000_s_14.wav,KeinNatur,KeinNatur,0.8774800300598145
ls07_20230811_020000_s_56.wav,KeinNatur,KeinNatur,0.8163305521011353
ls07_20230812_050000_s_12.wav,KeinNatur,KeinNatur,0.878019392490387
ls07_20230813_081500_s_34.wav,KeinNatur,KeinNatur,0.8649306893348694
ls07_20230813_104500_s_49.wav,KeinNatur,KeinNatur,0.8920546174049377
ls07_20230814_003000_s_3.wav,KeinNatur,KeinNatur,0.7729172110557556
ls07_20230814_213000_s_9.wav,KeinNatur,KeinNatur,0.7474460005760193
ls07_20230815_173000_s_40.wav,KeinNatur,KeinNatur,0.5824331045150757
ls07_20230816_003000_s_30.wav,KeinNatur,KeinNatur,0.8039348721504211
ls08_20230512_203000_s_10.wav,KeinNatur,KeinNatur,0.7945378422737122
ls08_20230516_191500_s_55.wav,KeinNatur,KeinNatur,0.7941585779190063
ls08_20230519_123000_s_25.wav,KeinNatur,KeinNatur,0.8862506747245789
ls08_20230521_033000_s_32.wav,KeinNatur,KeinNatur,0.921949565410614
ls08_20230521_091500_s_36.wav,KeinNatur,KeinNatur,0.9097903370857239
ls08_20230522_014500_s_46.wav,KeinNatur,KeinNatur,0.8273875713348389
ls08_20230524_153000_s_23.wav,KeinNatur,KeinNatur,0.8407666683197021
ls08_20230527_024500_s_45.wav,KeinNatur,KeinNatur,0.9401335716247559
ls08_20230527_113000_s_47.wav,KeinNatur,KeinNatur,0.799054741859436
ls08_20230528_031500_s_7.wav,KeinNatur,KeinNatur,0.8711032867431641
ls08_20230528_114500_s_27.wav,KeinNatur,KeinNatur,0.8868662714958191
ls08_20230529_011500_s_42.wav,KeinNatur,KeinNatur,0.8422122001647949
ls08_20230530_044500_s_17.wav,KeinNatur,KeinNatur,0.9031884074211121
ls08_20230531_070000_s_49.wav,KeinNatur,KeinNatur,0.8105977177619934
ls08_20230601_050000_s_24.wav,KeinNatur,KeinNatur,0.9032812714576721
ls08_20230601_093000_s_48.wav,KeinNatur,KeinNatur,0.9104135632514954
ls08_20230610_084500_s_19.wav,KeinNatur,KeinNatur,0.904154896736145
ls08_20230610_093000_s_25.wav,KeinNatur,Natur,0.5550830960273743
ls08_20230611_043000_s_43.wav,KeinNatur,KeinNatur,0.885994017124176
ls08_20230611_170000_s_15.wav,KeinNatur,KeinNatur,0.84807950258255
ls08_20230612_234500_s_56.wav,KeinNatur,KeinNatur,0.847846269607544
ls08_20230613_090000_s_46.wav,KeinNatur,KeinNatur,0.8269374966621399
ls08_20230614_131500_s_53.wav,KeinNatur,KeinNatur,0.9045110940933228
ls08_20230619_060000_s_25.wav,KeinNatur,KeinNatur,0.7987357974052429
ls08_20230624_071500_s_13.wav,KeinNatur,KeinNatur,0.8820847272872925
ls08_20230624_160000_s_45.wav,KeinNatur,Natur,0.8228327035903931
ls08_20230624_193000_s_24.wav,KeinNatur,KeinNatur,0.9145470857620239
ls08_20230625_171500_s_39.wav,KeinNatur,KeinNatur,0.7643038034439087
ls08_20230630_043000_s_24.wav,KeinNatur,Natur,0.6887466311454773
ls08_20230706_073000_s_30.wav,KeinNatur,KeinNatur,0.8335954546928406
ls08_20230716_020000_s_42.wav,KeinNatur,KeinNatur,0.8273313641548157
ls08_20230716_123000_s_30.wav,KeinNatur,Natur,0.8741061687469482
ls08_20230719_140000_s_41.wav,KeinNatur,KeinNatur,0.9172042608261108
ls08_20230721_100000_s_42.wav,KeinNatur,KeinNatur,0.9090007543563843
ls08_20230722_103000_s_44.wav,KeinNatur,KeinNatur,0.8844955563545227
ls08_20230723_004500_s_21.wav,KeinNatur,KeinNatur,0.8248769640922546
ls08_20230727_003000_s_9.wav,KeinNatur,KeinNatur,0.8053878545761108
ls08_20230729_124500_s_43.wav,KeinNatur,KeinNatur,0.8332685828208923
ls08_20230803_063000_s_40.wav,KeinNatur,KeinNatur,0.8961950540542603
ls08_20230803_144500_s_11.wav,KeinNatur,KeinNatur,0.9076758027076721
ls08_20230812_154500_s_18.wav,KeinNatur,KeinNatur,0.8956994414329529
ls08_20230813_030000_s_16.wav,KeinNatur,KeinNatur,0.8276321291923523
ls09_20230512_043000_s_24.wav,KeinNatur,KeinNatur,0.7530463933944702
ls09_20230513_053000_s_34.wav,KeinNatur,KeinNatur,0.7862491011619568
ls09_20230514_113000_s_16.wav,KeinNatur,KeinNatur,0.8718541860580444
ls09_20230516_170000_s_2.wav,KeinNatur,KeinNatur,0.709123432636261
ls09_20230518_183000_s_26.wav,KeinNatur,KeinNatur,0.75422602891922
ls09_20230520_223000_s_6.wav,KeinNatur,KeinNatur,0.7557337284088135
ls09_20230520_234500_s_33.wav,KeinNatur,KeinNatur,0.7680444121360779
ls09_20230522_133000_s_21.wav,KeinNatur,KeinNatur,0.837609589099884
ls09_20230522_164500_s_30.wav,KeinNatur,KeinNatur,0.9014886617660522
ls09_20230522_213000_s_0.wav,KeinNatur,KeinNatur,0.8185644745826721
ls09_20230523_113000_s_28.wav,KeinNatur,KeinNatur,0.8884313702583313
ls09_20230524_134500_s_33.wav,KeinNatur,Natur,0.620114803314209
ls09_20230525_030000_s_43.wav,KeinNatur,KeinNatur,0.8509479761123657
ls09_20230525_054500_s_14.wav,KeinNatur,KeinNatur,0.5607770085334778
ls09_20230528_021500_s_24.wav,KeinNatur,KeinNatur,0.787104070186615
ls09_20230529_064500_s_37.wav,KeinNatur,Natur,0.7020328044891357
ls09_20230531_060000_s_20.wav,KeinNatur,KeinNatur,0.510623574256897
ls09_20230603_120000_s_14.wav,KeinNatur,KeinNatur,0.8451473712921143
ls09_20230605_001500_s_27.wav,KeinNatur,KeinNatur,0.7698836922645569
ls09_20230605_234500_s_46.wav,KeinNatur,KeinNatur,0.7932580709457397
ls09_20230612_180000_s_13.wav,KeinNatur,KeinNatur,0.8203234076499939
ls09_20230614_193000_s_28.wav,KeinNatur,KeinNatur,0.796740710735321
ls09_20230620_091500_s_56.wav,KeinNatur,KeinNatur,0.9080743193626404
ls09_20230621_120000_s_3.wav,KeinNatur,KeinNatur,0.9014500975608826
ls09_20230627_133000_s_14.wav,KeinNatur,KeinNatur,0.823935866355896
ls09_20230629_141500_s_16.wav,KeinNatur,KeinNatur,0.701124370098114
ls09_20230704_151500_s_1.wav,KeinNatur,KeinNatur,0.6290456652641296
ls09_20230705_041500_s_53.wav,KeinNatur,KeinNatur,0.8233951330184937
ls09_20230707_100000_s_24.wav,KeinNatur,KeinNatur,0.9124418497085571
ls09_20230708_151500_s_29.wav,KeinNatur,KeinNatur,0.9122835993766785
ls09_20230709_023000_s_54.wav,KeinNatur,KeinNatur,0.5161679983139038
ls09_20230711_053000_s_26.wav,KeinNatur,KeinNatur,0.8993538618087769
ls09_20230716_123000_s_30.wav,KeinNatur,KeinNatur,0.8404349088668823
ls09_20230720_143000_s_54.wav,KeinNatur,KeinNatur,0.9041520357131958
ls09_20230728_110000_s_35.wav,KeinNatur,KeinNatur,0.8988022804260254
ls09_20230801_134500_s_47.wav,KeinNatur,Natur,0.5372558236122131
ls09_20230802_220000_s_43.wav,KeinNatur,KeinNatur,0.7839602828025818
ls09_20230805_063000_s_53.wav,KeinNatur,KeinNatur,0.7924218773841858
ls09_20230814_133000_s_40.wav,KeinNatur,KeinNatur,0.8295878171920776
ls09_20230814_170000_s_39.wav,KeinNatur,KeinNatur,0.8268253803253174
ls09_20230815_021500_s_43.wav,KeinNatur,KeinNatur,0.7445352673530579
ost-01-u_20230905_104500_s_42.wav,KeinNatur,KeinNatur,0.6923331022262573
ost-01-u_20230907_120000_s_39.wav,KeinNatur,KeinNatur,0.9012282490730286
ost-01-u_20230910_083000_s_22.wav,KeinNatur,KeinNatur,0.8294510245323181
ost-01-u_20230910_101500_s_54.wav,KeinNatur,KeinNatur,0.6810132265090942
ost-02-o_20230907_193000_s_33.wav,KeinNatur,Natur,0.635108470916748
ost-02-o_20230910_121500_s_6.wav,KeinNatur,KeinNatur,0.8357760310173035
ost-02-o_20230910_184500_s_50.wav,KeinNatur,KeinNatur,0.626318097114563
ost-02-o_20230911_160000_s_55.wav,KeinNatur,KeinNatur,0.6872249841690063
ost-02-u_20230906_090000_s_6.wav,KeinNatur,KeinNatur,0.7596464157104492
ost-02-u_20230909_000000_s_4.wav,KeinNatur,KeinNatur,0.8149053454399109
ost-02-u_20230909_120000_s_41.wav,KeinNatur,KeinNatur,0.8484858274459839
ost-02-u_20230912_011500_s_33.wav,KeinNatur,KeinNatur,0.7728962898254395
ost-02-u_20230913_063000_s_17.wav,KeinNatur,KeinNatur,0.6452749967575073
ost-03-o_20230905_163000_s_28.wav,KeinNatur,KeinNatur,0.7641637921333313
ost-03-o_20230906_100000_s_4.wav,KeinNatur,KeinNatur,0.7060458064079285
ost-03-o_20230907_090000_s_2.wav,KeinNatur,KeinNatur,0.7091443538665771
ost-03-o_20230909_110000_s_55.wav,KeinNatur,Natur,0.6087812185287476
ost-03-o_20230909_223000_s_1.wav,KeinNatur,KeinNatur,0.669955313205719
ost-03-u_20230905_174500_s_44.wav,KeinNatur,KeinNatur,0.7741292715072632
ost-03-u_20230906_171500_s_40.wav,KeinNatur,KeinNatur,0.7926684617996216
ost-03-u_20230910_174500_s_0.wav,KeinNatur,KeinNatur,0.7961822748184204
ost-04-o_20230906_033000_s_44.wav,KeinNatur,KeinNatur,0.5852923393249512
ost-04-u_20230905_220000_s_49.wav,KeinNatur,KeinNatur,0.7441997528076172
ost-04-u_20230912_071500_s_37.wav,KeinNatur,KeinNatur,0.6346361637115479
ost-05-m_20230905_140000_s_46.wav,KeinNatur,Natur,0.7837980389595032
ost-05-m_20230909_174500_s_47.wav,KeinNatur,KeinNatur,0.7330876588821411
ost-05-m_20230910_021500_s_49.wav,KeinNatur,KeinNatur,0.7359738349914551
ost-05-o_20230905_233000_s_55.wav,KeinNatur,Natur,0.5480222105979919
ost-05-o_20230907_013000_s_45.wav,KeinNatur,KeinNatur,0.708725094795227
ost-05-o_20230908_040000_s_56.wav,KeinNatur,KeinNatur,0.7944124937057495
ost-05-o_20230908_174500_s_17.wav,KeinNatur,KeinNatur,0.782583475112915
ost-05-u_20230909_111500_s_31.wav,KeinNatur,KeinNatur,0.5971971750259399
ost-05-u_20230910_033000_s_30.wav,KeinNatur,KeinNatur,0.6976881623268127
ost-05-u_20230912_073000_s_52.wav,KeinNatur,KeinNatur,0.7748357653617859
west-01-u_20230905_150000_s_48.wav,KeinNatur,KeinNatur,0.5398093461990356
west-01-u_20230906_004500_s_51.wav,KeinNatur,KeinNatur,0.8330047726631165
west-01-u_20230906_061500_s_10.wav,KeinNatur,KeinNatur,0.7860009670257568
west-01-u_20230907_104500_s_8.wav,KeinNatur,KeinNatur,0.8955134153366089
west-01-u_20230910_054500_s_1.wav,KeinNatur,Natur,0.6051145195960999
west-01-u_20230910_124500_s_14.wav,KeinNatur,KeinNatur,0.7355778217315674
west-01-u_20230911_134500_s_45.wav,KeinNatur,KeinNatur,0.8215368986129761
west-01-u_20230912_143000_s_4.wav,KeinNatur,KeinNatur,0.8478325009346008
west-01-u_20230912_163000_s_53.wav,KeinNatur,KeinNatur,0.7597130537033081
west-02-o_20230906_233000_s_50.wav,KeinNatur,KeinNatur,0.777137279510498
west-02-o_20230911_134500_s_23.wav,KeinNatur,Natur,0.5133203268051147
west-02-o_20230911_201500_s_2.wav,KeinNatur,KeinNatur,0.6360271573066711
west-02-u_20230909_173000_s_48.wav,KeinNatur,KeinNatur,0.7937972545623779
west-02-u_20230910_214500_s_19.wav,KeinNatur,KeinNatur,0.8008233904838562
west-03-o_20230906_020000_s_21.wav,KeinNatur,KeinNatur,0.7451492547988892
west-03-o_20230907_020000_s_52.wav,KeinNatur,KeinNatur,0.7631653547286987
west-03-o_20230909_021500_s_49.wav,KeinNatur,KeinNatur,0.7937995195388794
west-03-o_20230909_111500_s_5.wav,KeinNatur,KeinNatur,0.7799644470214844
west-03-o_20230912_194500_s_14.wav,KeinNatur,KeinNatur,0.7636833786964417
west-03-u_20230905_184500_s_30.wav,KeinNatur,KeinNatur,0.7833783626556396
west-03-u_20230906_133000_s_35.wav,KeinNatur,KeinNatur,0.9305539727210999
west-03-u_20230907_060000_s_11.wav,KeinNatur,KeinNatur,0.7576808929443359
west-03-u_20230907_111500_s_15.wav,KeinNatur,KeinNatur,0.828906774520874
west-03-u_20230908_191500_s_11.wav,KeinNatur,KeinNatur,0.638317346572876
west-03-u_20230910_234500_s_47.wav,KeinNatur,KeinNatur,0.7883626222610474
west-04-o_20230907_223000_s_29.wav,KeinNatur,KeinNatur,0.7586135268211365
west-04-o_20230910_131500_s_13.wav,KeinNatur,KeinNatur,0.5214439034461975
west-04-o_20230911_101500_s_18.wav,KeinNatur,Natur,0.5861289501190186
west-04-o_20230912_031500_s_34.wav,KeinNatur,KeinNatur,0.7486853003501892
west-04-u_20230907_154500_s_5.wav,KeinNatur,Natur,0.7084412574768066
west-05-m_20230905_164500_s_39.wav,KeinNatur,KeinNatur,0.835185706615448
west-05-m_20230909_214500_s_11.wav,KeinNatur,KeinNatur,0.7478337287902832
west-05-m_20230910_040000_s_56.wav,KeinNatur,KeinNatur,0.7560881972312927
west-05-m_20230913_060000_s_47.wav,KeinNatur,KeinNatur,0.6341135501861572
west-05-o_20230909_073000_s_19.wav,KeinNatur,KeinNatur,0.725939154624939
west-05-o_20230909_080000_s_22.wav,KeinNatur,KeinNatur,0.5285190343856812
west-05-o_20230909_083000_s_9.wav,KeinNatur,KeinNatur,0.5271796584129333
west-05-o_20230912_061500_s_2.wav,KeinNatur,KeinNatur,0.7827921509742737
west-05-u_20230906_094500_s_0.wav,KeinNatur,KeinNatur,0.783379316329956
west-05-u_20230909_170000_s_43.wav,KeinNatur,KeinNatur,0.8243927359580994
west-05-u_20230912_094500_s_35.wav,KeinNatur,KeinNatur,0.8029491901397705
west-05-u_20230913_113000_s_11.wav,KeinNatur,KeinNatur,0.8325257897377014
ls01_20230513_000000_s_44.wav,Natur,KeinNatur,0.5785922408103943
ls01_20230514_010000_s_5.wav,Natur,KeinNatur,0.6375260353088379
ls01_20230515_003000_s_37.wav,Natur,Natur,0.8753507733345032
ls01_20230519_013000_s_31.wav,Natur,Natur,0.7082726359367371
ls01_20230524_073000_s_27.wav,Natur,KeinNatur,0.5131090879440308
ls01_20230524_081500_s_15.wav,Natur,Natur,0.6071532368659973
ls01_20230524_134500_s_29.wav,Natur,Natur,0.7257046699523926
ls01_20230524_153000_s_2.wav,Natur,KeinNatur,0.7634702324867249
ls01_20230524_184500_s_35.wav,Natur,Natur,0.9112425446510315
ls01_20230524_214500_s_13.wav,Natur,Natur,0.9076368808746338
ls01_20230524_230000_s_41.wav,Natur,Natur,0.8320733904838562
ls01_20230525_230000_s_54.wav,Natur,KeinNatur,0.7213626503944397
ls01_20230530_171500_s_56.wav,Natur,Natur,0.7640067338943481
ls01_20230531_120000_s_45.wav,Natur,Natur,0.7757112979888916
ls01_20230601_153000_s_53.wav,Natur,Natur,0.6336386799812317
ls01_20230607_153000_s_56.wav,Natur,KeinNatur,0.5129510760307312
ls01_20230607_190000_s_16.wav,Natur,Natur,0.6695054173469543
ls01_20230607_214500_s_15.wav,Natur,Natur,0.8528591394424438
ls01_20230616_040000_s_43.wav,Natur,Natur,0.8481113910675049
ls01_20230617_141500_s_42.wav,Natur,Natur,0.815434992313385
ls01_20230618_203000_s_40.wav,Natur,Natur,0.9163423776626587
ls01_20230620_111500_s_23.wav,Natur,Natur,0.9950195550918579
ls01_20230628_161500_s_52.wav,Natur,Natur,0.991915762424469
ls01_20230628_174500_s_19.wav,Natur,Natur,0.8849464058876038
ls01_20230628_183000_s_44.wav,Natur,KeinNatur,0.700698971748352
ls01_20230630_191500_s_42.wav,Natur,Natur,0.8510339260101318
ls01_20230703_124500_s_9.wav,Natur,Natur,0.7350672483444214
ls01_20230711_200000_s_13.wav,Natur,Natur,0.9792321920394897
ls01_20230715_220000_s_15.wav,Natur,Natur,0.8459792733192444
ls01_20230717_163000_s_44.wav,Natur,Natur,0.9858229756355286
ls01_20230719_044500_s_14.wav,Natur,Natur,0.9895671010017395
ls01_20230719_161500_s_43.wav,Natur,Natur,0.9246403574943542
ls01_20230724_151500_s_8.wav,Natur,KeinNatur,0.6241066455841064
ls01_20230725_020000_s_48.wav,Natur,Natur,0.8189467787742615
ls01_20230725_183000_s_50.wav,Natur,Natur,0.8464891910552979
ls01_20230725_184500_s_46.wav,Natur,Natur,0.9686940908432007
ls01_20230725_204500_s_34.wav,Natur,Natur,0.8943349719047546
ls01_20230726_033000_s_36.wav,Natur,Natur,0.7858720421791077
ls01_20230728_080000_s_17.wav,Natur,Natur,0.8659337162971497
ls01_20230728_143000_s_23.wav,Natur,Natur,0.942386269569397
ls01_20230729_210000_s_49.wav,Natur,Natur,0.8589708805084229
ls01_20230804_213000_s_24.wav,Natur,Natur,0.6223756670951843
ls01_20230806_111500_s_5.wav,Natur,Natur,0.977637767791748
ls01_20230806_233000_s_15.wav,Natur,Natur,0.8832308053970337
ls01_20230807_123000_s_45.wav,Natur,Natur,0.9535906314849854
ls01_20230807_143000_s_19.wav,Natur,Natur,0.9485215544700623
ls01_20230809_131500_s_51.wav,Natur,KeinNatur,0.5336001515388489
ls01_20230815_190000_s_31.wav,Natur,Natur,0.8759616017341614
ls02_20230519_134500_s_34.wav,Natur,Natur,0.9710558652877808
ls02_20230524_173000_s_50.wav,Natur,Natur,0.9835635423660278
ls02_20230524_174500_s_36.wav,Natur,Natur,0.9764872193336487
ls02_20230524_193000_s_27.wav,Natur,Natur,0.9786473512649536
ls02_20230529_180000_s_8.wav,Natur,KeinNatur,0.6456173062324524
ls02_20230530_130000_s_14.wav,Natur,Natur,0.6704700589179993
ls02_20230608_011500_s_35.wav,Natur,Natur,0.7321586012840271
ls02_20230617_113000_s_2.wav,Natur,Natur,0.8494299054145813
ls02_20230622_121500_s_37.wav,Natur,Natur,0.7654695510864258
ls02_20230622_150000_s_40.wav,Natur,Natur,0.9893900752067566
ls02_20230623_021500_s_10.wav,Natur,Natur,0.9031463265419006
ls02_20230630_044500_s_21.wav,Natur,Natur,0.9166656136512756
ls02_20230705_104500_s_32.wav,Natur,Natur,0.9305757284164429
ls02_20230705_183000_s_53.wav,Natur,Natur,0.6951572299003601
ls02_20230706_191500_s_17.wav,Natur,Natur,0.8752296566963196
ls02_20230706_221500_s_1.wav,Natur,Natur,0.5340362787246704
ls02_20230709_124500_s_0.wav,Natur,Natur,0.8891987204551697
ls02_20230711_223000_s_25.wav,Natur,Natur,0.9849585294723511
ls02_20230712_014500_s_38.wav,Natur,Natur,0.8307490348815918
ls02_20230713_033000_s_30.wav,Natur,KeinNatur,0.8502209186553955
ls02_20230714_121500_s_12.wav,Natur,Natur,0.9958122372627258
ls02_20230718_101500_s_54.wav,Natur,Natur,0.9317614436149597
ls02_20230718_141500_s_41.wav,Natur,Natur,0.7397018671035767
ls02_20230719_233000_s_41.wav,Natur,Natur,0.8587679266929626
ls02_20230720_001500_s_56.wav,Natur,Natur,0.5435965061187744
ls02_20230721_120000_s_20.wav,Natur,KeinNatur,0.7102406024932861
ls02_20230721_173000_s_41.wav,Natur,KeinNatur,0.559447705745697
ls02_20230721_200000_s_0.wav,Natur,Natur,0.8930949568748474
ls02_20230721_210000_s_21.wav,Natur,Natur,0.502551257610321
ls02_20230724_090000_s_51.wav,Natur,Natur,0.9832369685173035
ls02_20230724_124500_s_40.wav,Natur,Natur,0.9762210845947266
ls02_20230725_020000_s_16.wav,Natur,Natur,0.896396815776825
ls02_20230804_021500_s_2.wav,Natur,Natur,0.9473254084587097
ls02_20230805_004500_s_20.wav,Natur,Natur,0.6492630243301392
ls03_20230512_094500_s_18.wav,Natur,KeinNatur,0.5959585905075073
ls03_20230512_174500_s_47.wav,Natur,KeinNatur,0.6900029182434082
ls03_20230513_094500_s_37.wav,Natur,Natur,0.9964430928230286
ls03_20230513_234500_s_56.wav,Natur,Natur,0.7110549807548523
ls03_20230515_134500_s_2.wav,Natur,Natur,0.5683875679969788
ls03_20230516_034500_s_23.wav,Natur,Natur,0.9345252513885498
ls03_20230517_113000_s_34.wav,Natur,Natur,0.9101505279541016
ls03_20230517_210000_s_56.wav,Natur,Natur,0.9280575513839722
ls03_20230519_001500_s_31.wav,Natur,KeinNatur,0.61971116065979
ls03_20230519_020000_s_21.wav,Natur,KeinNatur,0.6116719245910645
ls03_20230520_080000_s_1.wav,Natur,Natur,0.7329055666923523
ls03_20230520_103000_s_40.wav,Natur,Natur,0.7086796164512634
ls03_20230520_140000_s_2.wav,Natur,KeinNatur,0.7751118540763855
ls03_20230521_133000_s_38.wav,Natur,KeinNatur,0.5245372653007507
ls03_20230522_174500_s_26.wav,Natur,Natur,0.5130833387374878
ls03_20230524_174500_s_39.wav,Natur,Natur,0.9336218237876892
ls03_20230524_194500_s_29.wav,Natur,Natur,0.925256609916687
ls03_20230525_083000_s_54.wav,Natur,KeinNatur,0.5942288041114807
ls03_20230526_190000_s_56.wav,Natur,KeinNatur,0.8622121810913086
ls03_20230528_111500_s_54.wav,Natur,Natur,0.6637106537818909
ls03_20230531_170000_s_2.wav,Natur,Natur,0.9783343076705933
ls03_20230602_184500_s_22.wav,Natur,Natur,0.9689476490020752
ls03_20230612_174500_s_24.wav,Natur,Natur,0.8894760012626648
ls03_20230618_133000_s_42.wav,Natur,Natur,0.9957927465438843
ls03_20230619_143000_s_53.wav,Natur,Natur,0.9959685802459717
ls03_20230622_093000_s_17.wav,Natur,Natur,0.9789039492607117
ls03_20230624_210000_s_27.wav,Natur,Natur,0.993597149848938
ls03_20230625_180000_s_30.wav,Natur,Natur,0.6972891688346863
ls03_20230630_183000_s_30.wav,Natur,KeinNatur,0.8092275261878967
ls03_20230705_001500_s_30.wav,Natur,Natur,0.5126723647117615
ls03_20230705_011500_s_46.wav,Natur,KeinNatur,0.6389089822769165
ls03_20230705_154500_s_30.wav,Natur,KeinNatur,0.8464627861976624
ls03_20230706_170000_s_10.wav,Natur,KeinNatur,0.5390944480895996
ls03_20230706_191500_s_5.wav,Natur,KeinNatur,0.7812686562538147
ls03_20230711_154500_s_20.wav,Natur,Natur,0.9976587295532227
ls03_20230712_220000_s_12.wav,Natur,Natur,0.9527550339698792
ls03_20230713_004500_s_8.wav,Natur,Natur,0.8371886014938354
ls03_20230716_114500_s_56.wav,Natur,Natur,0.8823389410972595
ls03_20230719_173000_s_44.wav,Natur,Natur,0.8771558403968811
ls03_20230719_174500_s_46.wav,Natur,Natur,0.7327173352241516
ls03_20230719_203000_s_6.wav,Natur,Natur,0.7695186734199524
ls03_20230724_203000_s_27.wav,Natur,Natur,0.5222347974777222
ls03_20230725_051500_s_48.wav,Natur,Natur,0.6688582301139832
ls03_20230726_121500_s_35.wav,Natur,Natur,0.9395904541015625
ls03_20230728_210000_s_34.wav,Natur,Natur,0.8104133605957031
ls03_20230802_154500_s_12.wav,Natur,Natur,0.7296935319900513
ls03_20230803_220000_s_0.wav,Natur,Natur,0.8462201356887817
ls03_20230804_021500_s_41.wav,Natur,Natur,0.947869062423706
ls03_20230805_104500_s_32.wav,Natur,Natur,0.8068860173225403
ls03_20230806_194500_s_53.wav,Natur,KeinNatur,0.7288532257080078
ls04_20230511_154500_s_32.wav,Natur,Natur,0.9163448810577393
ls04_20230512_091500_s_32.wav,Natur,KeinNatur,0.9091874361038208
ls04_20230513_144500_s_24.wav,Natur,Natur,0.8294529914855957
ls04_20230514_183000_s_5.wav,Natur,Natur,0.9115005731582642
ls04_20230515_100000_s_25.wav,Natur,KeinNatur,0.5741553902626038
ls04_20230516_194500_s_0.wav,Natur,Natur,0.9835659861564636
ls04_20230523_170000_s_49.wav,Natur,KeinNatur,0.5306613445281982
ls04_20230524_163000_s_54.wav,Natur,Natur,0.9424911141395569
ls04_20230524_224500_s_39.wav,Natur,Natur,0.7609862685203552
ls04_20230529_104500_s_28.wav,Natur,Natur,0.6700847744941711
ls04_20230530_134500_s_51.wav,Natur,Natur,0.9804564714431763
ls04_20230602_163000_s_16.wav,Natur,Natur,0.774623453617096
ls04_20230604_111500_s_55.wav,Natur,KeinNatur,0.5308948755264282
