Filename,Actual Class,Predicted Class,Confidence
ls04_20230605_180000_s_28.wav,Natur,KeinNatur,0.9130752682685852
ls04_20230607_113000_s_46.wav,Natur,Natur,0.9634657502174377
ls04_20230615_030000_s_43.wav,Natur,Natur,0.5670199990272522
ls04_20230617_141500_s_29.wav,Natur,KeinNatur,0.8969437479972839
ls04_20230618_134500_s_50.wav,Natur,Natur,0.9932664632797241
ls04_20230618_144500_s_6.wav,Natur,Natur,0.969723105430603
ls04_20230619_134500_s_24.wav,Natur,Natur,0.9854997992515564
ls04_20230620_174500_s_18.wav,Natur,Natur,0.9948545694351196
ls04_20230624_141500_s_1.wav,Natur,Natur,0.8657468557357788
ls04_20230627_154500_s_11.wav,Natur,KeinNatur,0.6425797939300537
ls04_20230628_021500_s_4.wav,Natur,Natur,0.7519968748092651
ls04_20230628_133000_s_54.wav,Natur,Natur,0.8946810960769653
ls04_20230628_144500_s_40.wav,Natur,Natur,0.9362510442733765
ls04_20230628_201500_s_6.wav,Natur,KeinNatur,0.5500659942626953
ls04_20230630_183000_s_33.wav,Natur,Natur,0.9397256970405579
ls04_20230703_124500_s_51.wav,Natur,KeinNatur,0.5441544055938721
ls04_20230705_000000_s_49.wav,Natur,Natur,0.9820307493209839
ls04_20230705_031500_s_11.wav,Natur,KeinNatur,0.6779929995536804
ls04_20230712_070000_s_35.wav,Natur,Natur,0.959665834903717
ls04_20230712_230000_s_55.wav,Natur,Natur,0.8327587842941284
ls04_20230715_173000_s_4.wav,Natur,Natur,0.9463421702384949
ls04_20230717_140000_s_40.wav,Natur,Natur,0.6382982730865479
ls04_20230720_151500_s_6.wav,Natur,Natur,0.893458902835846
ls04_20230720_154500_s_33.wav,Natur,Natur,0.9356741905212402
ls04_20230721_121500_s_9.wav,Natur,Natur,0.5898085236549377
ls04_20230725_170000_s_46.wav,Natur,Natur,0.8696713447570801
ls04_20230726_163000_s_2.wav,Natur,Natur,0.924589991569519
ls04_20230728_190000_s_27.wav,Natur,Natur,0.8881785273551941
ls04_20230730_043000_s_29.wav,Natur,KeinNatur,0.6505920886993408
ls04_20230803_031500_s_15.wav,Natur,Natur,0.5869552493095398
ls04_20230804_204500_s_45.wav,Natur,Natur,0.787154495716095
ls04_20230806_194500_s_50.wav,Natur,Natur,0.6008915305137634
ls04_20230807_193000_s_42.wav,Natur,Natur,0.9423928260803223
ls04_20230810_104500_s_6.wav,Natur,Natur,0.89391028881073
ls05_20230512_154500_s_0.wav,Natur,Natur,0.9760991930961609
ls05_20230512_214500_s_22.wav,Natur,KeinNatur,0.701690673828125
ls05_20230512_220000_s_36.wav,Natur,Natur,0.8734846115112305
ls05_20230513_100000_s_10.wav,Natur,Natur,0.8985127806663513
ls05_20230514_013000_s_6.wav,Natur,Natur,0.7342277765274048
ls05_20230514_091500_s_47.wav,Natur,Natur,0.9635869264602661
ls05_20230514_143000_s_33.wav,Natur,Natur,0.9921566247940063
ls05_20230519_030000_s_8.wav,Natur,KeinNatur,0.6443793177604675
ls05_20230519_134500_s_20.wav,Natur,Natur,0.794097363948822
ls05_20230520_121500_s_39.wav,Natur,Natur,0.9720487594604492
ls05_20230522_024500_s_15.wav,Natur,Natur,0.5247172713279724
ls05_20230522_124500_s_12.wav,Natur,Natur,0.508500874042511
ls05_20230523_151500_s_4.wav,Natur,Natur,0.7949439883232117
ls05_20230524_081500_s_21.wav,Natur,Natur,0.7066463828086853
ls05_20230524_083000_s_9.wav,Natur,KeinNatur,0.6732398867607117
ls05_20230524_160000_s_4.wav,Natur,Natur,0.684450626373291
ls05_20230524_234500_s_12.wav,Natur,Natur,0.6786672472953796
ls05_20230525_021500_s_9.wav,Natur,Natur,0.6375102400779724
ls05_20230529_090000_s_18.wav,Natur,Natur,0.9011653661727905
ls05_20230530_194500_s_40.wav,Natur,KeinNatur,0.6377313137054443
ls05_20230605_171500_s_12.wav,Natur,Natur,0.9445844292640686
ls05_20230606_111500_s_21.wav,Natur,KeinNatur,0.676480770111084
ls05_20230606_170000_s_36.wav,Natur,Natur,0.9500420093536377
ls05_20230607_191500_s_34.wav,Natur,Natur,0.8086393475532532
ls05_20230608_110000_s_44.wav,Natur,Natur,0.6235164999961853
ls05_20230608_211500_s_33.wav,Natur,KeinNatur,0.8248054385185242
ls05_20230609_180000_s_12.wav,Natur,Natur,0.9611595273017883
ls05_20230616_161500_s_12.wav,Natur,Natur,0.7239067554473877
ls05_20230620_010000_s_40.wav,Natur,KeinNatur,0.7833726406097412
ls05_20230620_093000_s_53.wav,Natur,KeinNatur,0.8319677710533142
ls05_20230622_111500_s_12.wav,Natur,Natur,0.6018586158752441
ls05_20230623_050000_s_3.wav,Natur,Natur,0.5016241669654846
ls05_20230623_093000_s_40.wav,Natur,Natur,0.9880772829055786
ls05_20230623_230000_s_21.wav,Natur,Natur,0.7897641062736511
ls05_20230627_171500_s_26.wav,Natur,Natur,0.9970888495445251
ls05_20230628_160000_s_19.wav,Natur,Natur,0.9012050032615662
ls05_20230628_163000_s_22.wav,Natur,Natur,0.8807712197303772
ls05_20230629_203000_s_27.wav,Natur,Natur,0.9328303933143616
ls05_20230629_210000_s_52.wav,Natur,Natur,0.5742244124412537
ls05_20230630_031500_s_38.wav,Natur,Natur,0.9348165392875671
ls05_20230630_194500_s_27.wav,Natur,Natur,0.9912676215171814
ls05_20230701_140000_s_10.wav,Natur,Natur,0.984110951423645
ls05_20230702_121500_s_19.wav,Natur,Natur,0.9274703860282898
ls05_20230704_100000_s_3.wav,Natur,Natur,0.7832049131393433
ls05_20230705_104500_s_51.wav,Natur,KeinNatur,0.5994332432746887
ls05_20230713_050000_s_36.wav,Natur,Natur,0.8696534037590027
ls05_20230714_134500_s_33.wav,Natur,Natur,0.9595339894294739
ls05_20230718_144500_s_46.wav,Natur,Natur,0.5800710320472717
ls05_20230720_110000_s_7.wav,Natur,Natur,0.9386945366859436
ls05_20230721_120000_s_33.wav,Natur,KeinNatur,0.8729297518730164
ls05_20230724_120000_s_19.wav,Natur,KeinNatur,0.663040280342102
ls05_20230725_054500_s_24.wav,Natur,KeinNatur,0.9101541042327881
ls05_20230725_080000_s_9.wav,Natur,KeinNatur,0.7885326147079468
ls05_20230725_184500_s_14.wav,Natur,KeinNatur,0.7714308500289917
ls05_20230726_161500_s_10.wav,Natur,Natur,0.9966631531715393
ls05_20230728_193000_s_6.wav,Natur,KeinNatur,0.596987247467041
ls05_20230729_010000_s_44.wav,Natur,Natur,0.7608159780502319
ls05_20230729_204500_s_53.wav,Natur,KeinNatur,0.680322527885437
ls05_20230729_211500_s_17.wav,Natur,Natur,0.8863330483436584
ls05_20230729_221500_s_37.wav,Natur,Natur,0.8236055374145508
ls05_20230801_144500_s_9.wav,Natur,Natur,0.7530564069747925
ls05_20230803_030000_s_52.wav,Natur,Natur,0.947555661201477
ls05_20230803_140000_s_39.wav,Natur,KeinNatur,0.806454062461853
ls05_20230804_001500_s_33.wav,Natur,Natur,0.7068077325820923
ls05_20230804_114500_s_5.wav,Natur,KeinNatur,0.8394007086753845
ls05_20230806_223000_s_15.wav,Natur,Natur,0.9890838265419006
ls05_20230810_090000_s_45.wav,Natur,Natur,0.9948557615280151
ls06_20230513_160000_s_52.wav,Natur,Natur,0.694469690322876
ls06_20230513_181500_s_18.wav,Natur,Natur,0.8402383923530579
ls06_20230513_203000_s_11.wav,Natur,Natur,0.6656500697135925
ls06_20230517_053000_s_50.wav,Natur,Natur,0.7352619767189026
ls06_20230519_231500_s_12.wav,Natur,Natur,0.984443187713623
ls06_20230520_044500_s_26.wav,Natur,KeinNatur,0.7616264224052429
ls06_20230520_070000_s_18.wav,Natur,Natur,0.9976990818977356
ls06_20230520_114500_s_17.wav,Natur,Natur,0.8214433193206787
ls06_20230524_100000_s_39.wav,Natur,Natur,0.9187095165252686
ls06_20230525_114500_s_11.wav,Natur,Natur,0.9959250688552856
ls06_20230527_201500_s_23.wav,Natur,Natur,0.9456202983856201
ls06_20230528_190000_s_25.wav,Natur,Natur,0.9818148016929626
ls06_20230602_053000_s_41.wav,Natur,Natur,0.914726972579956
ls06_20230603_023000_s_34.wav,Natur,Natur,0.927207350730896
ls06_20230604_104500_s_51.wav,Natur,KeinNatur,0.5913766622543335
ls06_20230605_114500_s_29.wav,Natur,Natur,0.9891397953033447
ls06_20230606_101500_s_16.wav,Natur,Natur,0.947943925857544
ls06_20230607_194500_s_32.wav,Natur,Natur,0.5798687934875488
ls06_20230607_213000_s_52.wav,Natur,Natur,0.6508169174194336
ls06_20230609_051500_s_13.wav,Natur,Natur,0.9284616112709045
ls06_20230611_043000_s_33.wav,Natur,Natur,0.9208559393882751
ls06_20230611_084500_s_8.wav,Natur,Natur,0.9065460562705994
ls06_20230612_093000_s_19.wav,Natur,Natur,0.9564972519874573
ls06_20230613_110000_s_37.wav,Natur,Natur,0.978718638420105
ls06_20230614_100000_s_53.wav,Natur,Natur,0.9781761765480042
ls06_20230614_213000_s_28.wav,Natur,Natur,0.8365777134895325
ls06_20230618_173000_s_55.wav,Natur,Natur,0.963935375213623
ls06_20230620_030000_s_43.wav,Natur,Natur,0.8613510131835938
ls06_20230620_143000_s_7.wav,Natur,Natur,0.9913486838340759
ls06_20230620_151500_s_41.wav,Natur,Natur,0.9985319375991821
ls06_20230620_223000_s_6.wav,Natur,Natur,0.9866270422935486
ls06_20230622_231500_s_13.wav,Natur,Natur,0.7499695420265198
ls06_20230626_221500_s_18.wav,Natur,Natur,0.9411861896514893
ls06_20230627_201500_s_10.wav,Natur,Natur,0.6736870408058167
ls06_20230628_103000_s_34.wav,Natur,Natur,0.9960696697235107
ls06_20230628_144500_s_13.wav,Natur,Natur,0.9016972780227661
ls06_20230630_113000_s_46.wav,Natur,Natur,0.9586580395698547
ls06_20230701_133000_s_48.wav,Natur,Natur,0.993198037147522
ls06_20230701_190000_s_33.wav,Natur,KeinNatur,0.7618323564529419
ls06_20230702_110000_s_11.wav,Natur,Natur,0.891392171382904
ls06_20230704_114500_s_17.wav,Natur,Natur,0.984015941619873
ls06_20230705_134500_s_29.wav,Natur,KeinNatur,0.6137441992759705
ls06_20230706_201500_s_24.wav,Natur,Natur,0.8722980618476868
ls06_20230707_094500_s_1.wav,Natur,KeinNatur,0.6966614127159119
ls06_20230709_000000_s_5.wav,Natur,Natur,0.9122836589813232
ls06_20230709_021500_s_15.wav,Natur,Natur,0.746116042137146
ls06_20230711_193000_s_47.wav,Natur,Natur,0.9692443013191223
ls06_20230712_060000_s_4.wav,Natur,Natur,0.8596124649047852
ls06_20230713_203000_s_35.wav,Natur,Natur,0.9818955659866333
ls06_20230716_121500_s_14.wav,Natur,Natur,0.9914147257804871
ls06_20230716_160000_s_4.wav,Natur,Natur,0.9937034249305725
ls06_20230717_013000_s_40.wav,Natur,Natur,0.8966556191444397
ls06_20230717_211500_s_30.wav,Natur,Natur,0.9384942650794983
ls06_20230718_054500_s_1.wav,Natur,Natur,0.8452038764953613
ls06_20230718_133000_s_17.wav,Natur,Natur,0.8615949153900146
ls06_20230719_140000_s_16.wav,Natur,Natur,0.8975303173065186
ls06_20230719_181500_s_44.wav,Natur,KeinNatur,0.6827569007873535
ls06_20230721_084500_s_6.wav,Natur,Natur,0.8739323019981384
ls06_20230721_113000_s_37.wav,Natur,Natur,0.9814308881759644
ls06_20230724_060000_s_23.wav,Natur,Natur,0.8696261048316956
ls06_20230724_074500_s_38.wav,Natur,Natur,0.764421284198761
ls06_20230724_170000_s_15.wav,Natur,KeinNatur,0.90586256980896
ls06_20230726_081500_s_43.wav,Natur,Natur,0.8681727647781372
ls06_20230726_140000_s_49.wav,Natur,Natur,0.9712603092193604
ls06_20230727_164500_s_27.wav,Natur,Natur,0.6152734756469727
ls06_20230729_093000_s_4.wav,Natur,KeinNatur,0.6813185214996338
ls06_20230801_003000_s_39.wav,Natur,Natur,0.9893604516983032
ls06_20230802_010000_s_20.wav,Natur,Natur,0.8928800225257874
ls06_20230802_014500_s_6.wav,Natur,Natur,0.825313925743103
ls06_20230802_133000_s_5.wav,Natur,Natur,0.964401125907898
ls06_20230803_030000_s_23.wav,Natur,KeinNatur,0.8004064559936523
ls06_20230804_204500_s_9.wav,Natur,Natur,0.5706986784934998
ls06_20230808_010000_s_7.wav,Natur,Natur,0.9552449584007263
ls06_20230814_181500_s_3.wav,Natur,KeinNatur,0.6038517951965332
ls06_20230815_141500_s_1.wav,Natur,Natur,0.8934354186058044
ls07_20230512_121500_s_54.wav,Natur,Natur,0.9876664876937866
ls07_20230512_173000_s_40.wav,Natur,KeinNatur,0.7756801843643188
ls07_20230512_200000_s_14.wav,Natur,KeinNatur,0.5961242914199829
ls07_20230517_091500_s_44.wav,Natur,Natur,0.9916227459907532
ls07_20230517_210000_s_40.wav,Natur,Natur,0.8600444793701172
ls07_20230519_170000_s_15.wav,Natur,Natur,0.9196354150772095
ls07_20230519_193000_s_53.wav,Natur,Natur,0.9455084800720215
ls07_20230520_041500_s_11.wav,Natur,Natur,0.9803844094276428
ls07_20230521_050000_s_21.wav,Natur,Natur,0.9039856195449829
ls07_20230524_180000_s_49.wav,Natur,Natur,0.7978613972663879
ls07_20230525_101500_s_20.wav,Natur,Natur,0.9581164121627808
ls07_20230529_104500_s_16.wav,Natur,Natur,0.925258457660675
ls07_20230530_153000_s_45.wav,Natur,Natur,0.8171617984771729
ls07_20230602_090000_s_21.wav,Natur,Natur,0.9946354031562805
ls07_20230608_101500_s_50.wav,Natur,Natur,0.8297516107559204
ls07_20230608_153000_s_30.wav,Natur,Natur,0.9620484113693237
ls07_20230609_233000_s_0.wav,Natur,Natur,0.814664363861084
ls07_20230610_161500_s_52.wav,Natur,Natur,0.9944455623626709
ls07_20230619_173000_s_53.wav,Natur,KeinNatur,0.5640698075294495
ls07_20230626_161500_s_47.wav,Natur,Natur,0.9514591097831726
ls07_20230627_130000_s_54.wav,Natur,Natur,0.9903610944747925
ls07_20230627_184500_s_29.wav,Natur,Natur,0.5597696900367737
ls07_20230629_210000_s_31.wav,Natur,Natur,0.8674091696739197
ls07_20230630_020000_s_15.wav,Natur,Natur,0.5271708369255066
ls07_20230702_101500_s_51.wav,Natur,KeinNatur,0.7369548082351685
ls07_20230706_194500_s_53.wav,Natur,KeinNatur,0.6462215185165405
ls07_20230707_061500_s_2.wav,Natur,Natur,0.6874886751174927
ls07_20230710_083000_s_38.wav,Natur,KeinNatur,0.6131123304367065
ls07_20230711_063000_s_11.wav,Natur,KeinNatur,0.8207709789276123
ls07_20230712_221500_s_12.wav,Natur,Natur,0.9162865281105042
ls07_20230716_094500_s_15.wav,Natur,Natur,0.678255021572113
ls07_20230719_193000_s_40.wav,Natur,KeinNatur,0.6306438446044922
ls07_20230720_060000_s_36.wav,Natur,KeinNatur,0.7525380849838257
ls07_20230720_060000_s_37.wav,Natur,KeinNatur,0.7220264673233032
ls07_20230721_063000_s_11.wav,Natur,KeinNatur,0.7435489296913147
ls07_20230728_211500_s_26.wav,Natur,Natur,0.6927945613861084
ls07_20230729_224500_s_27.wav,Natur,Natur,0.7479087114334106
ls07_20230730_023000_s_19.wav,Natur,KeinNatur,0.6914490461349487
ls07_20230808_154500_s_23.wav,Natur,Natur,0.8090461492538452
ls07_20230810_171500_s_13.wav,Natur,Natur,0.9013505578041077
ls07_20230813_213000_s_53.wav,Natur,Natur,0.5131699442863464
ls08_20230511_131500_s_29.wav,Natur,Natur,0.7588741183280945
ls08_20230513_130000_s_0.wav,Natur,KeinNatur,0.6283168792724609
ls08_20230515_140000_s_10.wav,Natur,Natur,0.9975512623786926
ls08_20230517_000000_s_33.wav,Natur,KeinNatur,0.8044193983078003
ls08_20230524_233000_s_30.wav,Natur,KeinNatur,0.8347066044807434
ls08_20230527_071500_s_12.wav,Natur,KeinNatur,0.7874531149864197
ls08_20230604_110000_s_28.wav,Natur,KeinNatur,0.8338075876235962
ls08_20230606_211500_s_45.wav,Natur,KeinNatur,0.8246281147003174
ls08_20230608_064500_s_24.wav,Natur,KeinNatur,0.7972332835197449
ls08_20230608_190000_s_3.wav,Natur,KeinNatur,0.8480843901634216
ls08_20230608_193000_s_1.wav,Natur,Natur,0.9530777335166931
ls08_20230613_084500_s_32.wav,Natur,Natur,0.6468589305877686
ls08_20230625_211500_s_19.wav,Natur,Natur,0.9038327932357788
ls08_20230630_063000_s_52.wav,Natur,KeinNatur,0.8229092955589294
ls08_20230702_004500_s_56.wav,Natur,KeinNatur,0.8083857297897339
ls08_20230702_131500_s_26.wav,Natur,Natur,0.9222022294998169
ls08_20230702_184500_s_55.wav,Natur,Natur,0.6869766116142273
ls08_20230703_093000_s_50.wav,Natur,KeinNatur,0.6227818727493286
ls08_20230703_161500_s_9.wav,Natur,KeinNatur,0.8137514591217041
ls08_20230704_150000_s_5.wav,Natur,KeinNatur,0.7588236331939697
ls08_20230705_001500_s_5.wav,Natur,Natur,0.8377601504325867
ls08_20230705_003000_s_50.wav,Natur,KeinNatur,0.7831533551216125
ls08_20230705_103000_s_30.wav,Natur,KeinNatur,0.786989688873291
ls08_20230711_141500_s_5.wav,Natur,Natur,0.8189267516136169
ls08_20230716_050000_s_21.wav,Natur,KeinNatur,0.5061241984367371
ls08_20230719_223000_s_24.wav,Natur,KeinNatur,0.8025342226028442
ls08_20230721_184500_s_54.wav,Natur,KeinNatur,0.7159940004348755
ls08_20230724_084500_s_44.wav,Natur,KeinNatur,0.8718015551567078
ls08_20230724_130000_s_17.wav,Natur,Natur,0.973042368888855
ls08_20230725_031500_s_45.wav,Natur,Natur,0.9500425457954407
ls08_20230730_011500_s_4.wav,Natur,KeinNatur,0.8067023158073425
ls08_20230731_093000_s_7.wav,Natur,Natur,0.9361370205879211
ls08_20230804_010000_s_11.wav,Natur,Natur,0.6112787127494812
ls08_20230804_024500_s_2.wav,Natur,KeinNatur,0.6621447205543518
ls08_20230805_020000_s_2.wav,Natur,KeinNatur,0.8236890435218811
ls08_20230807_090000_s_0.wav,Natur,Natur,0.5422267913818359
ls08_20230815_181500_s_29.wav,Natur,Natur,0.930407702922821
ls08_20230815_194500_s_44.wav,Natur,KeinNatur,0.7926048636436462
ls08_20230816_020000_s_34.wav,Natur,KeinNatur,0.8180863857269287
ls09_20230512_221500_s_16.wav,Natur,Natur,0.7065838575363159
ls09_20230516_221500_s_13.wav,Natur,KeinNatur,0.7048633098602295
ls09_20230520_011500_s_25.wav,Natur,Natur,0.5587984919548035
ls09_20230520_163000_s_1.wav,Natur,KeinNatur,0.5026280283927917
ls09_20230520_180000_s_53.wav,Natur,Natur,0.843966543674469
ls09_20230524_220000_s_2.wav,Natur,Natur,0.9117316007614136
ls09_20230527_153000_s_23.wav,Natur,Natur,0.6638367772102356
ls09_20230531_051500_s_41.wav,Natur,KeinNatur,0.746536910533905
ls09_20230604_164500_s_24.wav,Natur,KeinNatur,0.5701695680618286
ls09_20230605_054500_s_40.wav,Natur,KeinNatur,0.8538956642150879
ls09_20230608_094500_s_35.wav,Natur,Natur,0.6000861525535583
ls09_20230608_134500_s_39.wav,Natur,Natur,0.6907715797424316
ls09_20230619_104500_s_32.wav,Natur,Natur,0.5070570111274719
ls09_20230619_133000_s_27.wav,Natur,Natur,0.9921022057533264
ls09_20230623_154500_s_19.wav,Natur,Natur,0.7490847706794739
ls09_20230629_204500_s_50.wav,Natur,KeinNatur,0.6658822894096375
ls09_20230630_064500_s_32.wav,Natur,KeinNatur,0.6935597658157349
ls09_20230704_130000_s_33.wav,Natur,Natur,0.530612587928772
ls09_20230705_003000_s_4.wav,Natur,Natur,0.8712959289550781
ls09_20230706_090000_s_3.wav,Natur,Natur,0.9762058258056641
ls09_20230706_094500_s_53.wav,Natur,Natur,0.8290916085243225
ls09_20230711_233000_s_29.wav,Natur,Natur,0.8667259812355042
ls09_20230712_003000_s_22.wav,Natur,Natur,0.9271475076675415
ls09_20230716_091500_s_21.wav,Natur,Natur,0.6675688028335571
ls09_20230720_131500_s_14.wav,Natur,KeinNatur,0.8888152241706848
ls09_20230723_124500_s_14.wav,Natur,Natur,0.9485093355178833
ls09_20230725_110000_s_11.wav,Natur,KeinNatur,0.5736455917358398
ls09_20230725_110000_s_13.wav,Natur,KeinNatur,0.6107578873634338
ls09_20230729_151500_s_46.wav,Natur,KeinNatur,0.501763105392456
ls09_20230729_230000_s_47.wav,Natur,KeinNatur,0.5317711234092712
ls09_20230802_151500_s_5.wav,Natur,Natur,0.9872406125068665
ls09_20230803_001500_s_42.wav,Natur,Natur,0.7037743926048279
ls09_20230807_021500_s_19.wav,Natur,Natur,0.6742098927497864
ls09_20230810_141500_s_50.wav,Natur,Natur,0.5930084586143494
ls09_20230814_133000_s_19.wav,Natur,Natur,0.9818835258483887
ost-01-u_20230911_053000_s_30.wav,Natur,KeinNatur,0.5305945873260498
ost-01-u_20230912_164500_s_9.wav,Natur,KeinNatur,0.5750926733016968
ost-01-u_20230913_030000_s_16.wav,Natur,Natur,0.8169501423835754
ost-01-u_20230913_033000_s_31.wav,Natur,Natur,0.800704300403595
ost-02-o_20230913_060000_s_25.wav,Natur,KeinNatur,0.8932715058326721
ost-02-o_20230913_073000_s_50.wav,Natur,Natur,0.6309151649475098
ost-02-o_20230913_101500_s_6.wav,Natur,KeinNatur,0.5329710841178894
ost-02-u_20230905_190000_s_3.wav,Natur,Natur,0.6314886212348938
ost-02-u_20230906_153000_s_25.wav,Natur,Natur,0.6136058568954468
ost-02-u_20230912_184500_s_33.wav,Natur,Natur,0.9457564353942871
ost-02-u_20230913_053000_s_31.wav,Natur,Natur,0.8327237367630005
ost-03-o_20230910_123000_s_23.wav,Natur,KeinNatur,0.5700134634971619
ost-03-o_20230912_180000_s_53.wav,Natur,KeinNatur,0.506446361541748
ost-03-o_20230912_200000_s_26.wav,Natur,Natur,0.8244777917861938
ost-03-o_20230913_090000_s_52.wav,Natur,Natur,0.9542151093482971
ost-03-o_20230913_091500_s_37.wav,Natur,Natur,0.9435659646987915
ost-03-u_20230911_071500_s_34.wav,Natur,KeinNatur,0.7470867037773132
ost-03-u_20230912_190000_s_53.wav,Natur,Natur,0.5305010676383972
ost-03-u_20230913_091500_s_14.wav,Natur,Natur,0.9178527593612671
ost-04-u_20230907_143000_s_52.wav,Natur,Natur,0.7695289850234985
ost-04-u_20230908_040000_s_8.wav,Natur,KeinNatur,0.7045287489891052
ost-04-u_20230908_051500_s_5.wav,Natur,KeinNatur,0.6612415313720703
ost-05-m_20230906_110000_s_56.wav,Natur,KeinNatur,0.574128270149231
ost-05-m_20230911_161500_s_15.wav,Natur,Natur,0.9137083292007446
ost-05-m_20230913_030000_s_15.wav,Natur,Natur,0.7415130138397217
ost-05-m_20230913_031500_s_56.wav,Natur,KeinNatur,0.5605404376983643
ost-05-o_20230905_141500_s_46.wav,Natur,Natur,0.9018340706825256
ost-05-o_20230905_200000_s_7.wav,Natur,Natur,0.7688463926315308
ost-05-o_20230913_024500_s_21.wav,Natur,Natur,0.9315465092658997
ost-05-u_20230912_184500_s_0.wav,Natur,Natur,0.6098362803459167
ost-05-u_20230913_094500_s_47.wav,Natur,Natur,0.7924711108207703
west-01-u_20230906_230000_s_39.wav,Natur,KeinNatur,0.6477553248405457
west-01-u_20230908_130000_s_56.wav,Natur,Natur,0.731209397315979
west-01-u_20230911_084500_s_45.wav,Natur,Natur,0.7268779873847961
west-02-o_20230912_164500_s_4.wav,Natur,Natur,0.7792949676513672
west-02-o_20230913_090000_s_13.wav,Natur,Natur,0.9074419736862183
west-03-o_20230906_144500_s_51.wav,Natur,Natur,0.6723880767822266
west-03-o_20230907_130000_s_30.wav,Natur,Natur,0.8930396437644958
west-03-o_20230910_141500_s_3.wav,Natur,Natur,0.7875962853431702
west-03-o_20230913_133000_s_48.wav,Natur,Natur,0.9858711361885071
west-03-u_20230905_141500_s_11.wav,Natur,Natur,0.6528609991073608
west-03-u_20230912_170000_s_10.wav,Natur,KeinNatur,0.7473559379577637
west-03-u_20230913_101500_s_32.wav,Natur,Natur,0.5033746957778931
west-04-o_20230908_143000_s_9.wav,Natur,Natur,0.8469156622886658
west-04-o_20230913_111500_s_9.wav,Natur,Natur,0.6193135976791382
west-04-u_20230907_104500_s_39.wav,Natur,Natur,0.5890094637870789
west-04-u_20230913_031500_s_5.wav,Natur,Natur,0.5432909727096558
west-05-m_20230910_133000_s_27.wav,Natur,Natur,0.9416380524635315
west-05-m_20230913_081500_s_32.wav,Natur,Natur,0.8561069965362549
west-05-m_20230913_093000_s_35.wav,Natur,Natur,0.7824007272720337
west-05-o_20230907_123000_s_11.wav,Natur,Natur,0.5386762619018555
west-05-o_20230907_134500_s_43.wav,Natur,Natur,0.9589625000953674
west-05-o_20230912_153000_s_15.wav,Natur,KeinNatur,0.6585633158683777
west-05-o_20230912_183000_s_15.wav,Natur,Natur,0.7012612819671631
west-05-o_20230913_133000_s_39.wav,Natur,Natur,0.990179181098938
west-05-u_20230906_121500_s_31.wav,Natur,Natur,0.9502447843551636
west-05-u_20230913_114500_s_40.wav,Natur,Natur,0.6535351872444153
